\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Head - Shoulders\,phv00122594,ZP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123891,CURVE1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123892,CURVE2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123893,CURVE3
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123895,RCURVE1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123894,RCURVE2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123897,RCURVE3
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Pharynx\,phv00123896,RCURVE4
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123914,ABDOM1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123915,ABDOM2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123928,ABDOMC1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123929,ABDOMC2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00122554,HIP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123930,HIPC1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123931,HIPC2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00122997,hipcm
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123916,MCHEST1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123917,MCHEST2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123910,MIDAXIL1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123911,MIDAXIL2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123912,SUPRAIL1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123913,SUPRAIL2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123908,SUBSCAP1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123909,SUBSCAP2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00122555,WAIST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123926,WAISTC1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00123927,WAISTC2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Physical Measurements and Observations\Measurements - Torso\,phv00122996,waistcm
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122654,MOSQ1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122655,MOSQ2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122656,MOSQ3A
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122657,MOSQ3B
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122658,MOSQ3C
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122659,MOSQ3D
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122660,MOSQ3E
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122661,MOSQ3F
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122662,MOSQ3G
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122663,MOSQ3H
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122664,MOSQ3I
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122665,MOSQ3J
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122666,MOSQ4A
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122667,MOSQ4B
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122668,MOSQ4C
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122669,MOSQ4D
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122670,MOSQ5A
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122671,MOSQ5B
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122672,MOSQ5C
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122673,MOSQ6
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122674,MOSQ7
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122675,MOSQ8
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122676,MOSQ9A
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122677,MOSQ9B
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122678,MOSQ9C
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122679,MOSQ9D
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122680,MOSQ9E
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122681,MOSQ9F
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122682,MOSQ9G
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122683,MOSQ9H
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122684,MOSQ9I
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122685,MOSQ10
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122686,MOSQ11A
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122687,MOSQ11B
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122688,MOSQ11C
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\MOS (Medical Outcome Study)\,phv00122689,MOSQ11D
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122690,ESSQ1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122691,ESSQ2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122692,ESSQ3
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122693,ESSQ4
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122694,ESSQ5
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122695,ESSQ6
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122696,ESSQ7
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122697,ESSQ8
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\ESS (Epworth Sleepiness Scale)\,phv00122716,ESSSCOR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122745,FACTIVE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122748,FAROUSE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122717,FCNCERN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122738,FCONCRT
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122747,FDESIRE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122735,FEXERCI
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122741,FEVENNG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122725,FFINACE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122724,FGETDON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122730,FHELPNG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122720,FHOBBY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122721,FHOUSE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122728,FHVISIT
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122723,FLGDRV
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122719,FMEAL
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122742,FMORNNG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122743,FNOON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122749,FORGASM
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122881,fosq_actlev
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122879,fosq_genprd
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122884,fosq_global
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122883,fosq_sexual
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122880,fosq_socout
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122882,fosq_vigiln
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122744,FPACE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122727,FPHONE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122731,FRELATE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122740,FRELIGN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122718,FREMEM
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122746,FSEXUAL
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122722,FSHDRV
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122737,FTHEATR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122739,FTV
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122729,FTVISIT
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122736,FVIDEO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122726,FVOLWRK
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122732,HOWAFCT
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122733,HOWAFCT2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\FOS (Fabry Outcome Survey)\,phv00122734,HOWAFCT3
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\Quality of Life Questionnaire\,phv00122143,ENERGY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\Quality of Life Questionnaire\,phv00122142,IMPQUAL
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\Quality of Life Questionnaire\,phv00122144,PERFORM
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\Quality of Life Questionnaire\,phv00122141,QUALLIFE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122715,CHGP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122714,CHGR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122709,EFP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122708,EFR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122707,MHP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122706,MHR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122711,PAINP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122710,PAINR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Psychological and Psychiatric Observations\SF-36 (Short Form Health Survey)\,phv00122699,PHP
