"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118825,E12PCONS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118826,E12PYEAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118827,E12COLD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118828,E12NCOLD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118829,E12YRWHE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118830,E12SHTBR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118831,E12WHAGE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118832,E12WHTWO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118833,E12SOB
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118834,E12WALK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118835,E12STOP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 1\",phv00118836,E12CCOLD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118962,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118963,E128EFR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118964,E128MEF
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118965,E128F25
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118966,E128F50
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118967,E128F75
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118968,E128RTM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118969,E128RTR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118970,E128VC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118971,E128E1
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118972,E128E3
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118973,E128VCTM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118974,E128VCTR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118975,E128E1TM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118976,E128E1TR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118977,E128E3TM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118978,E128E3TR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118979,E128PFVC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118980,E128PFE1
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118981,E128PFE3
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Pulmonary Function Testing Data\Pulmonary Function Testing Data 3\",phv00118982,E128ATIO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118304,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118305,E03EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118306,E03ED
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118307,E03DEGRE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118308,E03SCNOW
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118309,E03WRKFT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118310,E03WRKPT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118311,E03UNEMP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118312,E03LKWRK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118313,E03HOUSE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118314,E03TYPEM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118315,E03CODE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118316,E03NOWRK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118317,E03DFPAY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118318,E03DFMED
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118319,E03MRAGE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118320,E03YRSMR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118321,E03MOMR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118322,E03YRSWD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118323,E03MOWD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118324,E03LIVMR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118325,E03YRLIV
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118326,E03MOLIV
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118327,E03NPEPL
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118328,E03CHILD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118329,E03AGEC1
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118330,E03AGEC2
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118331,E03AGEC3
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118332,E03AGEC4
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118333,E03AGEC5
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118334,E03AGEC6
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118335,E03AGEC7
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118336,E03AGEC8
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118337,E03LVNCH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118338,E03HOME
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118339,E03INCOM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118340,E03BTHNM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118341,E03MDCAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118342,E03SOURC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118343,E03PYINS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118344,E03PYMED
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118345,E03PYVA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118346,E03PYPOC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118347,E03FULCO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118348,E03PYOTH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118349,E03MDMIN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118350,E03GOVMD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118351,E03GOVVA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118352,E03INS2Y
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118353,E03YRINS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118354,E03MOINS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118355,E03EXPNS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118356,E03DFHS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118357,E03INSEM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Sociodemographics\",phv00118358,E03INSSF
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119361,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119362,E49EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119363,E49LFBRD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119364,E49LFPAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119365,E49LFDIN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119366,E49LFVEN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119367,E49LFALO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119368,E49SMDIN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119369,E49COOK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119370,E49LUNCH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119371,E49SMPAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119372,E49SALAD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119373,E49NALES
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119374,E49NAUN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119375,E49NAAVD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119376,E49POPCN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119377,E49SHAKR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119378,E49DINVG
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119379,E49MILK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119380,E49GRAVY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119381,E49DINPF
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119382,E49AVDRM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119383,E49GETUP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119384,E49EXTIR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119385,E49EXDEP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119386,E49EXTIM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119387,E49EXCON
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119388,E49EXCHG
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119389,E49EXPAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119390,E49EXFAM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119391,E49EXCHR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119392,E49EXWRK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119393,E49EXSOC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119394,E49EXRD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119395,E49STICK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119396,E49RCALO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119397,E49RSALT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Self-Efficacy for Eating Behavioral Scale\",phv00119398,E49RFAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\TB Test\",phv00118733,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\TB Test\",phv00118734,E09EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\TB Test\",phv00118735,E09TBPOS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\TB Test\",phv00118736,E09TBOTH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\TB Test\",phv00118737,E09TBLOC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118738,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118739,E09UPC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118740,E09BRAND
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118741,E09SMKNW
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118742,E09QTNUM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118743,E09QTFRQ
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118744,E09STS3M
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118745,E09SLS3M
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118746,E09CGTDY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118747,E09SMKDY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118748,E09FILTR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118749,E09PAKSZ
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118750,E09LNGTH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118751,E09MENTH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118752,E09TRYQT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118753,E09ATTMP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118754,E09CHGQT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118755,E09CHGNO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118756,E09CHGLO
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118757,E09CHGOT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118758,E09QUIT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118759,E09CIGAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118760,E09PIPE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118761,E09SNUFF
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 1\",phv00118762,E09EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118763,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118764,E10TOBAC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118765,E10CIGS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118766,E10CIGAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118767,E10PIPE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118768,E10SMKLS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118769,E10GUMEV
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118770,E10GUMWK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118771,E10PATEV
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118772,E10PATWK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118773,E10SPSMK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118774,E10LVHME
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118775,E10EXHME
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118776,E10EXSML
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118777,E10EXLRG
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118778,E10SMKPL
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118779,E10EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Tobacco Questionnaire\Tobacco Use 2\",phv00118780,E10SMOKE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119209,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119210,E36EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119211,E36BOTHR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119212,E36EAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119213,E36SHAKE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119214,E36GOOD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119215,E36MIND
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119216,E36DEPRS
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119217,E36EFFOT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119218,E36HOPE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119219,E36FAIL
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119220,E36FEAR
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119221,E36SLEEP
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119222,E36HAPPY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119223,E36TALK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119224,E36LONE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119225,E36UNFRD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119226,E36LIFE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119227,E36CRY
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119228,E36SAD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119229,E36DISLK
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119230,E36GOING
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\The Center for Epidemiologic Studies Depression Scale\",phv00119231,E36SCORE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00117996,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00117997,LAB_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00117998,EL11NA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00117999,EL11K
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00118000,EL11CRET
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00118001,EL11NE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00118002,EL11EPI
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00118003,EL11DA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 1\",phv00118004,EL11DATE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119451,Individual_ID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119452,E51EXDAT
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119453,E51URINE
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119454,E51REASN
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119455,E51ML100
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119456,E51LT100
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119457,E51INIPH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119458,E51NAOH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119459,E51NAOHD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119460,E51HCL
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119461,E51HCLD
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119462,E51FNLPH
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119463,E51TB1A
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119464,E51TB2A
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119465,E51QC
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119466,E5102MLA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119467,E5103MLA
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119468,E51QCID
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119469,E51BDTIM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 2\",phv00119470,E51CTIM
"\CARDIA Cohort\Phenotype\1995-1996, Year 10\Urine Tests\Urine Tests 3\",phv00119617,Individual_ID
