"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\D. Asthma\",phv00128344,RPAA13
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\D. Asthma\",phv00128345,RPAA14
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\D. Asthma\",phv00128346,RPAA16
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\D. Asthma\",phv00128353,RPAA15
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\D. Asthma\",phv00128354,RPAA17
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128347,RPAA18
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128348,RPAA19
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128349,RPAA20
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128350,RPAA21
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128351,RPAA22
"\The Jackson Heart Study (JHS)\Subject Phenotype\Respiratory Function, Asthma\Visit 1\E. Breathlessness\",phv00128352,RPAA23
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Sociodemography and Administration\",phv00128257,SUBJECT_ID
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Sociodemography and Administration\",phv00128258,VISIT
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\A. Menstrual history and pregnancies\Q3\",phv00128261,RHXA3
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\B. Birth Control Pills\Q12\",phv00128270,RHXA12
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\B. Birth Control Pills\Q13\",phv00128271,RHXA13
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\B. Birth Control Pills\Q14\",phv00128272,RHXA14
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\B. Birth Control Pills\Q15\",phv00128273,RHXA15
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\B. Birth Control Pills\Q16\",phv00128274,RHXA16
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hot Flashes\",phv00128269,RHXA11
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128275,RHXA17
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128280,RHXA19
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128281,RHXA20
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128282,RHXA21
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128283,RHXA22A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128284,RHXA22B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128285,RHXA23
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128286,RHXA24A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128290,RHXA25
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128291,RHXA26
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128292,RHXA27
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128293,RHXA28A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128294,RHXA28B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128295,RHXA29
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128297,RHXA30A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128302,RHXA31
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128303,RHXA32
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128304,RHXA33
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128305,RHXA34A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128306,RHXA34B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128307,RHXA35
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128308,RHXA36A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128313,RHXA37
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128314,RHXA38
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128315,RHXA39
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128316,RHXA40A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128317,RHXA40B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Hormone Therapy\",phv00128318,RHXA41
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128259,RHXA1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128262,RHXA4
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128264,RHXA6
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128265,RHXA7
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128266,RHXA8
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128267,RHXA9
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Menstrual Period\",phv00128268,RHXA10
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Pregnancy\",phv00128260,RHXA2
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Surgery\",phv00128319,RHXA42
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Surgery\",phv00128320,RHXA43
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Surgery\",phv00128321,RHXA44
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Surgery\",phv00128322,RHXA45
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version A\Visit 1\Surgery\",phv00128323,RHXA46
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403781,RHXB1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403782,RHXB2A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403783,RHXB2B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403784,RHXB3
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403785,RHXB4
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403786,RHXB5
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403787,RHXB6
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403788,RHXB7
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403789,rhxb8
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403790,RHXBflag
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403779,SUBJECT_ID
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403791,VERS
"\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\Reproductive History Form, RHX, Version B\Sociodemography and Administration\",phv00403780,VISIT
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Sociodemography and Administration\,phv00128324,SUBJECT_ID
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Codes\,phv00128325,medconc
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Codes\,phv00128326,gpicode
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Codes\,phv00128327,tcname
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Codes\,phv00128328,tccode
\The Jackson Heart Study (JHS)\Subject Phenotype\Reproductive History\RHXACODES\Codes\,phv00128329,ahfscode
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Sociodemography and Administration\",phv00128393,SUBJECT_ID
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Sociodemography and Administration\",phv00128394,VISIT
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\A. Stroke History\",phv00128395,SSFA1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128405,SSFA6B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128407,SSFA6D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128406,SSFA6C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128408,SSFA6E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128409,SSFA6F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128411,SSFA6H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128404,SSFA6A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128397,SSFA3
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128398,SSFA4
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128399,SSFA5A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128400,SSFA5B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128401,SSFA5C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128402,SSFA5D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128403,SSFA5E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128410,SSFA6G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128412,SSFA6I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\B. Sudden Loss or Change of Speech\",phv00128413,SSFA6J
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128420,SSFA10C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128422,SSFA10E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128421,SSFA10D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128423,SSFA10F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128427,SSFA10J
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128424,SSFA10G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128426,SSFA10I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128419,SSFA10B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128425,SSFA10H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128418,SSFA10A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128414,SSFA7
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128415,SSFA8
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128416,SSFA9A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\C. Sudden Loss of Vision\",phv00128417,SSFA9B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128433,SSFA13C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128435,SSFA13E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128434,SSFA13D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128436,SSFA13F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128428,SSFA11A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128429,SSFA11B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128430,SSFA12
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128437,SSFA13G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128439,SSFA13I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128432,SSFA13B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128438,SSFA13H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\D. Double Vision\",phv00128431,SSFA13A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128453,SSFA19C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128452,SSFA19B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128450,SSFA18
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128454,SSFA19D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128455,SSFA19E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128457,SSFA19G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128440,SSFA14
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128441,SSFA15
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128442,SSFA16
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128443,SSFA17A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128444,SSFA17B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128445,SSFA17C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128446,SSFA17D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128447,SSFA17E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128448,SSFA17F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128449,SSFA17G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128458,SSFA19H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128456,SSFA19F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128451,SSFA19A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128459,SSFA19I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\E. Sudden Numbness or Tingling\",phv00128460,SSFA19J
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128473,SSFA24C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128461,SSFA20
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128462,SSFA21
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128470,SSFA23
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128463,SSFA22A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128464,SSFA22B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128465,SSFA22C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128466,SSFA22D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128467,SSFA22E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128468,SSFA22F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128469,SSFA22G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128474,SSFA24D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128480,SSFA24J
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128475,SSFA24E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128477,SSFA24G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128472,SSFA24B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128478,SSFA24H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128476,SSFA24F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128471,SSFA24A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Stroke Symptoms\Stroke Symptoms Form, SSF, Version A\Visit 1\F. Sudden Paralysis or Weakness\",phv00128479,SSFA24I
