\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071894,CREATINI
\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071895,URALBUMI
\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071896,URCREAT
\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071897,A1C
\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071898,drawdate
\Framingham Cohort\Lab Work\Blood\Other or Combination\fhslab1_8s\,phv00071899,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\ige_2005s\,phv00089306,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\ige_2005s\,phv00089307,ige
\Framingham Cohort\Lab Work\Blood\Other or Combination\ige_2005s\,phv00089308,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142047,bdnf
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142048,vegf
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142049,b_ngf
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142050,bdnf_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142051,vegf_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142052,b_ngf_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142053,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_neurofact_2001_m_0546s\,phv00142054,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_hstn_ex06_1_0534s\,phv00141866,CTNI
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_hstn_ex06_1_0534s\,phv00141867,IDTYPE
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_hstn_ex06_1_0534s\,phv00141868,CTNI_I
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_hstn_ex06_1_0534s\,phv00141869,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00159494,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00159549,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161741,dm_pair
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161742,dm_case
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161743,cvd_pair
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161744,cvd_case
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161745,random
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161746,ckd_case
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161747,alanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161748,asparagine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161749,aspartate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161750,arginine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161751,glutamic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161752,glutamine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161753,glycine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161754,histidine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161755,isoleucine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161756,leucine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161757,lysine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161758,methionine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161759,phenylalanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161760,proline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161761,serine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161762,threonine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161763,tryptophan
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161764,tyrosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161765,valine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161766,creatine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161767,creatinine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161768,xanthosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161769,kynurenic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161770,__OH_anthranilic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161771,anthranilic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161772,allantoin
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161773,aminoisobutyric_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161774,betaine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161775,choline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161776,dimethylglycine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161777,trimethylamine_n_oxide
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161778,citrulline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161779,ornithine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161780,carnitine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161781,cis_trans_hydroxyproline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161782,GABA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161783,NMMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161784,alpha_glycerophosphocholine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161785,glycerol
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161786,n_carbamoyl_B_alanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161787,niacinamide
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161788,taurine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161789,thiamine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161790,thyroxine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161791,triiodothyronine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161792,serotonin
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161793,__HIAA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161794,___adenosylhomocysteine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161795,ADMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161796,SDMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161797,argininosuccinate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161798,carnosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161799,cotinine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli1_ex05_1_0610s\,phv00161800,adenosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_gdf15_ex06_1_0533s\,phv00159491,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_gdf15_ex06_1_0533s\,phv00159492,gdf15
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_gdf15_ex06_1_0533s\,phv00159493,IDTYPE
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_sst2_ex06_1_0532s\,phv00159550,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_sst2_ex06_1_0532s\,phv00159551,ST2
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_sst2_ex06_1_0532s\,phv00159552,IDTYPE
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161913,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161914,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161915,HMOX1_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161916,CDKN1C_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161917,VRK1_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161918,BCL11B_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161919,CDKN1A_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161920,FN1_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161921,TP53_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161922,DB129663_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161923,BP432414_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161924,actb_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161925,gapdh_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161926,b2m_Run3_Leuk
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161927,HMOX1_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161928,CDKN1C_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161929,VRK1_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161930,BCL11B_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161931,CDKN1A_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161932,FN1_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161933,TP53_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161934,DB129663_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161935,BP432414_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161936,actb_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161937,gapdh_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_rnatrans2_ex08_1_0619s\,phv00161938,b2m_Run3_Plate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163426,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163427,INSERM_B
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163428,INSERM_ID
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163429,plt_cont
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163430,mp_mean
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163431,mp_cd11
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163432,mp_cd235
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163433,mp_cd144
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163434,mp_cd62e
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163435,mp_annv
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163436,mp_cd41
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163437,mp_cd31
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_emppmp_ex08_1_0489s\,phv00163438,IDTYPE
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163416,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163417,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163418,cmv
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163419,c_pneu_igg
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163420,c_pneu_iga
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163421,h_pylori
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163422,c_pneu_igg_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163423,c_pneu_iga_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163424,h_pylori_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_antibod_ex05_1_0582s\,phv00163425,cmv_i
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166779,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166780,Random
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166781,alanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166782,asparagine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166783,arginine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166784,glutamic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166785,glutamine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166786,glycine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166787,histidine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166788,isoleucine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166789,leucine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166790,lysine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166791,methionine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166792,phenylalanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166793,proline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166794,serine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166795,threonine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166796,tryptophan
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166797,tyrosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166798,valine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166799,creatine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166800,creatinine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166801,xanthosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166802,kynurenic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166803,__OH_anthranilic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166804,anthranilic_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166805,allantoin
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166806,aminoisobutyric_acid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166807,betaine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166808,choline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166809,dimethylglycine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166810,trimethylamine_n_oxide
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166811,citrulline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166812,ornithine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166813,carnitine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166814,cis_trans_hydroxyproline
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166815,GABA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166816,NMMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166817,alpha_glycerophosphochol
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166818,glycerol
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166819,n_carbamoyl_B_alanine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166820,niacinamide
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166821,taurine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166822,thiamine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166823,thyroxine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166824,triiodothyronine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166825,serotonin
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166826,__HIAA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166827,ADMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166828,SDMA
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166829,cotinine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166830,adenosine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtbli2_ex05_1_0660s\,phv00166831,idtype
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172242,shareid
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172243,random
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172244,cmh_aminoadipate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172245,cmh_phosphoglycerate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172246,cmh_a_glycerophosphate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172247,cmh_aconitate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172248,cmh_adipate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172249,cmh_amp
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172250,cmh_adp
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172251,cmh_citrate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172252,cmh_isocitrate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172253,cmh_f1p_f6p_g1p_g6p
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172254,cmh_fruc_gluc_galac
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172255,cmh_fum_mal_val
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172256,cmh_glucuronate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172257,cmh_hippurate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172258,cmh_kynurenine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172259,cmh_lactate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172260,cmh_lactose
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172261,cmh_malate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172262,cmh_pantothenate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172263,cmh_quinolinate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172264,cmh_sorbitol
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172265,cmh_sucrose
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172266,cmh_urate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172267,cmh_uridine
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172268,cmh_glycocholate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172269,cmh_glyco_deoxychol
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172270,cmh_gentisate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172271,cmh_phosphocreat
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172272,cmh_methyladi_pimelate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172273,cmh_a_hydroxybutyrate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172274,cmh_b_hydroxybutyrate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172275,cmh_hydroxyglutarate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172276,cmh_indoxylsulfate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172277,cmh_pyridoxate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172278,cmh_oxalate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172279,cmh_xanthurenate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172280,cmh_deoxycholates
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172281,cmh_salicylurate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172282,cmh_hydroxyp_acetate
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172283,cmh_t_deoxycholates
\Framingham Cohort\Lab Work\Blood\Other or Combination\l_mtblcmhi2_ex05_1_0708s\,phv00172284,cmh_xanthine
