"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193678,F33PARKINSONSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193679,F33ALZHEIMERS
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193680,F33ALZHEIMERSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193681,F33MACDEGEN
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193682,F33MACDEGENDY
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193683,LAST33DY
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193684,F33HOSPX2
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00193685,F33HOSPTIMESX2
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00202392,F33NMSC
"\Women's Health Initiative\Outcomes\outc_self_x2_mrc_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for MRC\",phv00202393,F33NMSCDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193686,SUBJID
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193691,F33PEHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193692,F33PEHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193693,F33PEOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193694,F33PEOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193695,F33VTEHOSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193696,F33VTEHOSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193697,F33VTEOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193698,F33VTEOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193699,F33MIHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193700,F33MIHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193701,F33MIOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193702,F33MIOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193703,F33CHFHOSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193704,F33CHFHOSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193705,F33CHFOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193706,F33CHFOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193707,F33CABGHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193708,F33CABGHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193709,F33CABGOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193710,F33CABGOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193711,F33PTCAHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193712,F33PTCAHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193713,F33PTCAOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193714,F33PTCAOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193715,F33CAROTIDHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193716,F33CAROTIDHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193717,F33CAROTIDOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193718,F33CAROTIDOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193719,F33PADHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193720,F33PADHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193721,F33PADOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193722,F33PADOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193723,F33HRTVLVHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193724,F33HRTVLVHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193725,F33HRTVLVOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193726,F33HRTVLVOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193727,F33AFIBHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193728,F33AFIBHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193729,F33AFIBOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193730,F33AFIBOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193731,F33AAAHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193732,F33AAAHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193733,F33AAAOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193734,F33AAAOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193735,F33STRKHSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193736,F33STRKHSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193737,F33STRKOP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193738,F33STRKOPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193739,F33ANGHOSP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193740,F33ANGHOSPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193741,F33COPD
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193742,F33COPDDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193743,F33BKHIP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193744,F33BKHIPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193745,F33BKULEG
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193746,F33BKULEGDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193747,F33BKPELV
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193748,F33BKPELVDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193749,F33BKKNEE
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193750,F33BKKNEEDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193751,F33BKSPINE
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193752,F33BKSPINEDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193753,F33BKUARM
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193754,F33BKUARMDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193755,F33BKLARM
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193756,F33BKLARMDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193757,F33BKHAND
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193758,F33BKHANDDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193759,F33BKLLEG
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193760,F33BKLLEGDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193761,F33BKFOOT
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193762,F33BKFOOTDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193763,F33BKTAILBN
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193764,F33BKTAILBNDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193765,F33BKELBOW
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193766,F33BKELBOWDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193767,F33BKOTHBNX2
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193768,F33BKOTHBNX2DY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193769,F33ANYFXNONHIP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193770,F33ANYFXNONHIPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193771,F33HYST
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193772,F33HYSTDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193773,F33OSTEOAR
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193774,F33OSTEOARDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193775,F33INTPOLYP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193776,F33INTPOLYPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193777,F33LUPUS
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193778,F33LUPUSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193779,F33PILLSHYP
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193780,F33PILLSHYPDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193781,F33DIABTX
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193782,F33DIABTXDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193783,F33DIABINSULIN
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193784,F33DIABINSULINDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193785,F33DIABPILLS
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193786,F33DIABPILLSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193787,F33DIABDIEX
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193788,F33DIABDIEXDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193789,F33PARKINSONS
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193790,F33PARKINSONSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193791,F33ALZHEIMERS
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193792,F33ALZHEIMERSDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193793,F33MACDEGEN
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193794,F33MACDEGENDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193795,LAST33DY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193796,F33HOSPX2
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00193797,F33HOSPTIMESX2
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00202394,F33DVT
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00202395,F33DVTDY
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00202396,F33NMSC
"\Women's Health Initiative\Outcomes\outc_self_x2_src_rel1: Extension Study 2, Self Reported, Non-Adjudicated Outcomes for SRC\",phv00202397,F33NMSCDY
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283403,SUBJID
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283404,AGEELIG85
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283405,SURVAGE85
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283406,AGEELIG90
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283407,SURVAGE90
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283408,AGEELIG95
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283409,SURVAGE95
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283410,AGEELIG100
\Women's Health Initiative\Outcomes\outc_aging_ctos_rel1: Outcomes - Aging (Survival)\,phv00283411,SURVAGE100
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283412,SUBJID
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283413,DEATHALL
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283414,DEATHALLDY
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283415,DEATHALLSRC
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283416,DEATHALLCAUSE
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283417,DEATHALLCAUSESRC
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283418,ENDFOLLOWALLDY
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283419,ENDEXT1ALLDY
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283420,UNDRICD
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283421,DTHAUTOPSY
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283422,DTHMEDRECS
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283423,DTHAUTOPSYREP
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283424,DTHCERT
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283425,DTHERREC
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283426,DTHEMSREP
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283427,DTHINFINT
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283428,DTHF120
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283429,DTHNDISRCH
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283430,DTHCORREP
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283431,DTHOTHERDOC
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283432,DTHMI
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283433,DTHPREVANGINA
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283434,DTHCHD
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283435,DTHCABGPTCA
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283436,DTHOTHER
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283437,DTHCORSUBCLASS
\Women's Health Initiative\Outcomes\outc_death_all_discovered_rel1: All Discovered Death Outcome Detail (Form 124/120)\,phv00283438,DTHCORTIMING
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283439,SUBJID
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283440,LCCNF131
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283441,HYSTDY
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283442,HYSTTYPE
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283443,HYSTSURG
\Women's Health Initiative\Outcomes\outc_hyst_ht_rel1: Hysterectomy Outcome Details (Form 131)\,phv00283444,HYSTREAS
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283451,SUBJID
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283452,CASEDY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283453,UNCHF
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283454,UNCMISSING
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283455,ENDWHIDY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283456,ENDEXT1DY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283457,ENDFOLLOWDY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283458,F135DY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283459,ABNLVSYST
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283460,ABNRVSYST
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283461,LVDIASDYSF
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283462,ESTLVEF
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283463,HFDIAG
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283464,ADHFTYPE
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283465,DECOMP
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283466,FATAL
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283467,DECOMPCOD
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283468,ARRIVEDY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283469,DSCHDY
\Women's Health Initiative\Outcomes\unc_hf_rel1: UNC Heart Failure Details\,phv00283470,ADMDIAGCODE
