"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214019,RINDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214020,RESPONS4
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214021,SUM4WT45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214022,LOPDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214023,ROPDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214024,LBIDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214025,RBIDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214026,LINDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214027,RINDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214028,SUM45_41
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214029,SUM45_42
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214030,SUM45_43
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Females\Exam 4\Sociodemography and Administration\",phv00214031,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212537,LOPADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212538,ROPADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212539,LBIADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212540,RBIADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212541,LINADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212542,RINADA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212543,LOPAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212544,ROPAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212545,LBIAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212546,RBIAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212547,LINAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212548,RINAWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212549,RESPONS
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212550,SUMWT45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212551,SUM45_1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212552,SUM45_2
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212553,SUM45_3
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212555,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 1\Sociodemography and Administration\",phv00212554,LATEREAD
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212708,LOPBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212709,ROPBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212710,LBIBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212711,RBIBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212712,LINBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212713,RINBDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212714,RESPONS2
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212715,SUM2WT45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212716,LOPBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212717,ROPBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212718,LBIBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212719,RBIBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212720,LINBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212721,RINBWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212722,SUM45_21
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212723,SUM45_22
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212724,SUM45_23
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 2\Sociodemography and Administration\",phv00212725,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213885,LOPCDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213886,ROPCDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213887,LBICDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213888,RBICDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213889,LINCDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213890,RINCDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213891,RESPONS3
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213892,SUM3WT45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213893,LOPCWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213894,ROPCWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213895,LBICWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213896,RBICWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213897,LINCWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213898,RINCWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213899,SUM45_31
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213900,SUM45_32
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213901,SUM45_33
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 3\Sociodemography and Administration\",phv00213902,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214032,LOPDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214033,ROPDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214034,LBIDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214035,RBIDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214036,LINDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214037,RINDDA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214038,RESPONS4
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214039,SUM4WT45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214040,LOPDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214041,ROPDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214042,LBIDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214043,RBIDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214044,LINDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214045,RINDWA45
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214046,SUM45_41
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214047,SUM45_42
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214048,SUM45_43
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Ultrasound\Ultrasound Imputed Values, White Males\Exam 4\Sociodemography and Administration\",phv00214049,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Sociodemography and Administration\",phv00298200,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Sociodemography and Administration\",phv00298252,UPR0AY
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Speech\",phv00298201,UPR1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Speech\",phv00298202,UPR1A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rising from Chair\",phv00298242,UPR10
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rising from Chair\",phv00298243,UPR10A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Posture\",phv00298244,UPR11
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Posture\",phv00298245,UPR11A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Posture\",phv00298248,UPR13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Posture\",phv00298249,UPR13A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Gait\",phv00298246,UPR12
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Gait\",phv00298247,UPR12A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Body Bradykinesia\",phv00298250,UPR14
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Body Bradykinesia\",phv00298251,UPR14A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Facial Expression\",phv00298203,UPR2
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Facial Expression\",phv00298204,UPR2A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Face\",phv00298205,UPR3A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Face\",phv00298206,UPR3A1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298207,UPR3B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298208,UPR3B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298209,UPR3C
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298210,UPR3C1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298215,UPR4A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298216,UPR4A1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298217,UPR4B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298218,UPR4B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298229,UPR6A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298230,UPR6B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298231,UPR6B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298232,UPR7A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298233,UPR7B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298234,UPR7B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298235,UPR8A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298236,UPR8B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Hands\",phv00298237,UPR8B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298211,UPR3D
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298212,UPR3D1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298213,UPR3E
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298214,UPR3E1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298238,UPR9A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298239,UPR9A1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298240,UPR9B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Foots\",phv00298241,UPR9B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298219,UPR5A
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298220,UPR5A1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298221,UPR5B
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298222,UPR5B1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298223,UPR5C
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298224,UPR5C1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298225,UPR5D
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298226,UPR5D1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298227,UPR5E
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Unified Parkinson Rating Scale, UPR\Visit 5\Physical Observations\Rigidity\",phv00298228,UPR5E1
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Sociodemography and Administration\,phv00298196,CELB04Y
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Sociodemography and Administration\,phv00298127,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Sociodemography and Administration\,phv00298177,FORM
