\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00307771,URINE_ALBUMIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00307772,URINE_PROTEIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00308045,UCRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00308046,UMAV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00308047,UTPV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277654,AGE_MR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277655,EXAMYEAR_MR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277656,STROKE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277657,BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277658,TIV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277659,LESIONINFARCT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277660,LESION
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277661,VENT_VOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00277662,REMARK
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307935,AGE_MR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307936,EXAMYEAR_MR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307937,STROKE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307938,BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307939,LEUKOSTRUCT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307940,LEUKOONLY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307941,STRUCTONLY
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307942,TIV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307943,LESIONINFARCT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307944,LESION
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307945,VENT_VOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307946,MR_STROKE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\MR Exam\,phv00307947,REMARK
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277518,RAND_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277519,RAND_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277520,RAND_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277521,RAND_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277522,RAND_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277523,RAND_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277768,RAND_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277769,RAND_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277770,RAND_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277771,RAND_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277772,RAND_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00277773,RAND_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307799,RAND_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307800,RAND_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307801,RAND_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307802,RAND_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307803,RAND_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307804,RAND_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307959,RAND_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307960,RAND_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307961,RAND_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307962,RAND_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307963,RAND_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Random-Zero Sphygmomanometer BP\,phv00307964,RAND_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277786,LSYSBP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277787,RSYSBP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277788,LPT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277789,LDP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277790,RPT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00277791,RDP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307977,LSYSBP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307978,RSYSBP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307979,LPT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307980,LDP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307981,RPT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\Ankle Brachial Index Measurement\,phv00307982,RDP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307746,BpTRU_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307747,BpTRU_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307748,BpTRU_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307749,BpTRU_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307750,BpTRU_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307751,BpTRU_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307733,BpTRU_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307734,BpTRU_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307735,BpTRU_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307736,BpTRU_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307737,BpTRU_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood Pressure\BpTRU\,phv00307738,BpTRU_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\CT Scan\,phv00307983,R3WHS14
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\CT Scan\,phv00307984,R3WHS24
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277584,ASPIRIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277585,meds_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277586,meds_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277587,meds_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277588,meds_BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277589,meds_UricAcid
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277590,meds_NUTRIENTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277595,HYT_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277596,HMED_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277597,HMED_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277612,HBS_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277613,HBSMED_Y
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277614,HBSMED_A
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277615,hbs_ins
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277616,IN_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277617,IN_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277649,HOR_EST
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277652,BIRTHC
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277858,ASPIRIN1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277859,ASPIRIN2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277860,meds_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277861,meds_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277862,meds_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277863,meds_BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277864,meds_UricAcid
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277865,meds_NUTRIENTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277870,HYT_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277871,HMED_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277872,HMED_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277873,HYT_RX
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277874,HYT_RXYR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277875,HYT_RXAGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277899,HBS_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277900,HBSMED_Y
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277901,HBSMED_A
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277902,hbs_ins
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277903,IN_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277904,IN_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277953,HOR_EST
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277956,BIRTHC
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277314,MEDS_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277315,MEDS_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277316,MEDS_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277317,MEDS_URICACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277409,ASPIRIN1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277410,ASPIRIN2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277411,meds_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277412,meds_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277413,meds_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277414,meds_BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277415,meds_UricAcid
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277416,meds_NUTRIENTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277421,HYT_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277424,HYT_RX
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277425,HYT_RXYR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277426,HYT_RXAGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277450,HBS_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277451,HBS_INS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277492,HOR_EST
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00277495,BIRTHC
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307774,MEDS_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307775,MEDS_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307776,MEDS_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307777,MEDS_URICACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307865,ASPIRIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307866,meds_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307867,meds_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307868,meds_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307869,meds_BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307870,meds_UricAcid
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307871,meds_NUTRIENTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307876,HYT_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307877,HMED_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307878,HMED_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307893,HBS_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307894,HBSMED_Y
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307895,HBSMED_A
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307896,hbs_ins
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307897,IN_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307898,IN_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00307930,HOR_EST
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308051,ASPIRIN1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308052,ASPIRIN2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308053,meds_HYT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308054,meds_LIPIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308055,meds_DIABETES
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308056,meds_BRAIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308057,meds_UricAcid
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308058,meds_NUTRIENTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308063,HYT_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308064,HMED_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308065,HMED_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308066,HYT_RX
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308067,HYT_RXYR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308068,HYT_RXAGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308095,hbs_ins
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308092,HBS_MED
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308093,HBSMED_Y
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308094,HBSMED_A
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308096,IN_YR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308097,IN_AGE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Medications\,phv00308146,HOR_EST
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277601,MI_HOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277602,ARTERIES
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277603,ART_YR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277604,ART_AGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277608,STRKHOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277879,ANGIO
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277880,ANGIOYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277881,ANGIOAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277885,MI_HOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277886,ARTERIES
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277887,ART_YR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277888,ART_AGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277892,STRKHOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277319,DIALYSIS
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277320,DIALYSISYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277321,DIALYSISAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277322,DIALYSISCURR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277323,KIDNEY
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277324,KIDNEYYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277325,KIDNEYAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277436,MI_HOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277437,ARTERIES
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277438,ART_YR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277439,ART_AGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277443,STRKHOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277445,CAROTIDYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00277446,CAROTIDAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307779,DIALYSIS
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307780,DIALYSISYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307781,DIALYSISAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307782,DIALYSISCURR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307783,KIDNEY
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307784,KIDNEYYR
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307785,KIDNEYAGE
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307882,MI_HOSP
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307883,ARTERIES
"\Genetic Epidemiology Network of Arteriopathy (GENOA)\Lifestyle and Environment\Treatments, Surgery, Hospitalizations\",phv00307884,ART_YR
